Date,Strategy_Return,Benchmark_Return,Cumulative_Strategy,Cumulative_Benchmark,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ARES,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK.B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF.B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,CCL,CARR,CVNA,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR
2024-01-18 00:00:00,0.00365502827695039,0.00889281314630619,1.02510691695448,1.01642535963245,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-19 00:00:00,0.00218830090590637,0.0124661431585713,1.02735015934951,1.02909626367563,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-22 00:00:00,-0.00350234349663267,0.00211435923337988,1.02375202620014,1.03127214286277,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-23 00:00:00,0.00352873821816705,0.00291645649404004,1.02736457910092,1.03427980320094,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-24 00:00:00,0.00526764125522527,0.00109315937894894,1.03277636714195,1.03541043586827,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-25 00:00:00,-0.00292148969907454,0.00543895422815255,1.0297591216239,1.04104198583631,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-26 00:00:00,-0.00212057828487499,-0.00127041117787485,1.02757543679193,1.03971943446086,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-29 00:00:00,-0.00136904060517317,0.00791927702456285,1.02616864429408,1.04795326069018,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-30 00:00:00,0.00113183315682011,-0.000773413617274454,1.02733009599019,1.04714275936809,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-01-31 00:00:00,-0.000581542154763541,-0.0163172611866422,1.02673266023251,1.03005625746378,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-01 00:00:00,-0.00479811122715846,0.0130880929808503,1.02180628272816,1.04353772953698,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-02 00:00:00,0.00777045180631942,0.0105273897259048,1.02974617920349,1.0545234579095,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-05 00:00:00,0.00832641300901557,-0.00364111541017975,1.038320271186,1.05068381629651,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-06 00:00:00,-0.00193084864509107,0.00290327125301149,1.03631543189721,1.05373423641637,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-07 00:00:00,0.00460500716641138,0.00834040411016801,1.04108767188776,1.0625228057728,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-08 00:00:00,0.0000923145104745038,0.000441738263927016,1.04118377938655,1.0629921627524,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-09 00:00:00,0.00263024319085296,0.00577934637044542,1.0439223459327,1.06913556265002,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-12 00:00:00,-0.00783718273494314,-0.000438943655107771,1.03574093574654,1.06866627237834,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
2024-02-13 00:00:00,0.00581796709060635,-0.0137730906320753,1.04176684242511,1.05394743495343,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,0,0,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667
